lenacs,dataset,classifier,experiment,result
6,aloi_bic,onevsetO,3,0.230462473376
6,aloi_bic,onevsetO,4,0.229448512872
6,aloi_bic,onevsetO,5,0.23066811819
6,aloi_bic,onevsetO,6,0.247966208261
6,aloi_bic,onevsetO,7,0.248354584087
6,aloi_bic,onevsetO,8,0.249019041927
6,aloi_bic,onevsetO,9,0.227761195518
6,aloi_bic,onevsetO,10,0.252398533847
6,aloi_bic,wsvmC,1,0.304036433131
6,aloi_bic,wsvmC,2,0.303688618094
6,aloi_bic,wsvmC,3,0.433090204899
6,aloi_bic,wsvmC,4,0.305069272019
6,aloi_bic,wsvmC,5,0.512070101492
6,aloi_bic,wsvmC,6,0.282929245312
6,aloi_bic,wsvmC,7,0.373142651982
6,aloi_bic,wsvmC,8,0.304115339909
6,aloi_bic,wsvmC,9,0.290364128713
6,aloi_bic,wsvmC,10,0.266530099824
6,aloi_bic,wsvmO,1,0.279931280409
6,aloi_bic,wsvmO,2,0.633951987058
6,aloi_bic,wsvmO,3,0.432916830027
6,aloi_bic,wsvmO,4,0.274881916713
6,aloi_bic,wsvmO,5,0.475409955659
6,aloi_bic,wsvmO,6,0.392713137099
6,aloi_bic,wsvmO,7,0.363743189618
6,aloi_bic,wsvmO,8,0.331733018737
6,aloi_bic,wsvmO,9,0.715022058261
6,aloi_bic,wsvmO,10,0.309942593238
9,aloi_bic,ocsvmC,1,0.60001906673
9,aloi_bic,ocsvmC,2,0.648839536175
9,aloi_bic,ocsvmC,3,0.594176573087
9,aloi_bic,ocsvmC,4,0.584241831832
9,aloi_bic,ocsvmC,5,0.584247755231
9,aloi_bic,ocsvmC,6,0.549101882714
9,aloi_bic,ocsvmC,7,0.528827937253
9,aloi_bic,ocsvmC,8,0.615252578294
9,aloi_bic,ocsvmC,9,0.503807871996
9,aloi_bic,ocsvmC,10,0.651082247603
9,aloi_bic,ocsvmO,1,0.624302896266
9,aloi_bic,ocsvmO,2,0.647046117885
9,aloi_bic,ocsvmO,3,0.63972321113
9,aloi_bic,ocsvmO,4,0.606903531885
9,aloi_bic,ocsvmO,5,0.599683446274
9,aloi_bic,ocsvmO,6,0.560765020074
9,aloi_bic,ocsvmO,7,0.554789239157
9,aloi_bic,ocsvmO,8,0.616727590971
9,aloi_bic,ocsvmO,9,0.532565245145
9,aloi_bic,ocsvmO,10,0.635304538613
9,aloi_bic,ssvmC,1,0.616896896389
9,aloi_bic,ssvmC,2,0.640421272926
9,aloi_bic,ssvmC,3,0.584737318419
9,aloi_bic,ssvmC,4,0.568216143145
9,aloi_bic,ssvmC,5,0.573395861526
9,aloi_bic,ssvmC,6,0.344519932624
9,aloi_bic,ssvmC,7,0.341638945834
9,aloi_bic,ssvmC,8,0.533742363987
9,aloi_bic,ssvmC,9,0.452274404303
9,aloi_bic,ssvmC,10,0.602805634151
9,aloi_bic,ssvmO,1,0.724146861169
9,aloi_bic,ssvmO,2,0.655756500708
9,aloi_bic,ssvmO,3,0.723772033068
9,aloi_bic,ssvmO,4,0.637504802286
9,aloi_bic,ssvmO,5,0.473929122151
9,aloi_bic,ssvmO,6,0.63433198862
9,aloi_bic,ssvmO,7,0.474842460084
9,aloi_bic,ssvmO,8,0.66156093301
9,aloi_bic,ssvmO,9,0.573045654265
9,aloi_bic,ssvmO,10,0.609493951252
9,aloi_bic,svddC,1,0.653282583898
9,aloi_bic,svddC,2,0.591111779608
9,aloi_bic,svddC,3,0.558115261165
9,aloi_bic,svddC,4,0.433941160099
9,aloi_bic,svddC,5,0.578002502381
9,aloi_bic,svddC,6,0.26385902414
9,aloi_bic,svddC,7,0.390644664611
9,aloi_bic,svddC,8,0.36353522039
9,aloi_bic,svddC,9,0.338824010264
9,aloi_bic,svddC,10,0.409929521292
9,aloi_bic,svddO,1,0.0997734709288
9,aloi_bic,svddO,2,0.0997734709288
9,aloi_bic,svddO,3,0.0997734709288
9,aloi_bic,svddO,4,0.0997734709288
9,aloi_bic,svddO,5,0.0997734709288
9,aloi_bic,svddO,6,0.0997734709288
9,aloi_bic,svddO,7,0.0997734709288
9,aloi_bic,svddO,8,0.0997734709288
9,aloi_bic,svddO,9,0.0997734709288
9,aloi_bic,svddO,10,0.0997734709288
9,aloi_bic,svmC,1,0.461028816591
9,aloi_bic,svmC,2,0.448574241335
9,aloi_bic,svmC,3,0.4395139713
9,aloi_bic,svmC,4,0.509197362999
9,aloi_bic,svmC,5,0.374778200675
9,aloi_bic,svmC,6,0.255245007255
9,aloi_bic,svmC,7,0.311683611445
9,aloi_bic,svmC,8,0.359409761006
9,aloi_bic,svmC,9,0.359759785008
9,aloi_bic,svmC,10,0.382057919449
9,aloi_bic,svmO,1,0.592823576155
9,aloi_bic,svmO,2,0.537439169736
9,aloi_bic,svmO,3,0.709895150943
9,aloi_bic,svmO,4,0.490502829377
9,aloi_bic,svmO,5,0.341050502693
9,aloi_bic,svmO,6,0.483941282265
9,aloi_bic,svmO,7,0.426645301496
9,aloi_bic,svmO,8,0.584908997946
9,aloi_bic,svmO,9,0.614897072628
9,aloi_bic,svmO,10,0.584531200704
9,aloi_bic,svmdbcC,1,0.294528674513
9,aloi_bic,svmdbcC,2,0.27634666376
9,aloi_bic,svmdbcC,3,0.464961697851
9,aloi_bic,svmdbcC,4,0.33182120439
9,aloi_bic,svmdbcC,5,0.261929453275
9,aloi_bic,svmdbcC,6,0.234247660806
9,aloi_bic,svmdbcC,7,0.285360851854
9,aloi_bic,svmdbcC,8,0.23128390687
9,aloi_bic,svmdbcC,9,0.290405534385
9,aloi_bic,svmdbcC,10,0.253073002025
9,aloi_bic,svmdbcO,1,0.276450120075
9,aloi_bic,svmdbcO,2,0.398352772837
9,aloi_bic,svmdbcO,3,0.416389310482
9,aloi_bic,svmdbcO,4,0.39495064592
9,aloi_bic,svmdbcO,5,0.242092743285
9,aloi_bic,svmdbcO,6,0.29750376429
9,aloi_bic,svmdbcO,7,0.345268324104
9,aloi_bic,svmdbcO,8,0.29416831967
9,aloi_bic,svmdbcO,9,0.233279396316
9,aloi_bic,svmdbcO,10,0.374001191345
9,aloi_bic,pisvmC,1,0.034994468324
9,aloi_bic,pisvmC,2,0.0522039330344
9,aloi_bic,pisvmC,3,0.24274861043
9,aloi_bic,pisvmC,4,0.0227102705192
9,aloi_bic,pisvmC,5,0.187547874446
9,aloi_bic,pisvmC,6,0.0592359144162
9,aloi_bic,pisvmC,7,0.0585868365871
9,aloi_bic,pisvmC,8,0.38073953025
9,aloi_bic,pisvmC,9,0.0629015214815
9,aloi_bic,pisvmC,10,0.0513174263279
9,aloi_bic,pisvmO,1,0.632741091226
9,aloi_bic,pisvmO,2,0.795912533448
9,aloi_bic,pisvmO,3,0.672510051562
9,aloi_bic,pisvmO,4,0.610203330828
9,aloi_bic,pisvmO,5,0.241661454474
9,aloi_bic,pisvmO,6,0.56357034299
9,aloi_bic,pisvmO,7,0.360355258233
9,aloi_bic,pisvmO,8,0.49362273728
9,aloi_bic,pisvmO,9,0.626996437788
9,aloi_bic,pisvmO,10,0.508038355504
9,aloi_bic,onevsetC,1,0.193663878505
9,aloi_bic,onevsetC,2,0.0216025335458
9,aloi_bic,onevsetC,3,0.019715431505
9,aloi_bic,onevsetC,4,0.189165523184
9,aloi_bic,onevsetC,5,0.0135687452721
9,aloi_bic,onevsetC,6,0.0110400607873
9,aloi_bic,onevsetC,7,0.184599320758
9,aloi_bic,onevsetC,8,0.015733986904
9,aloi_bic,onevsetC,9,0.190530786964
9,aloi_bic,onevsetC,10,0.19357863302
9,aloi_bic,onevsetO,1,0.185655901319
9,aloi_bic,onevsetO,2,0.0173651112424
9,aloi_bic,onevsetO,3,0.201858097911
9,aloi_bic,onevsetO,4,0.189014088389
9,aloi_bic,onevsetO,5,0.190369113294
9,aloi_bic,onevsetO,6,0.190244102957
9,aloi_bic,onevsetO,7,0.192994438933
9,aloi_bic,onevsetO,8,0.210324407491
9,aloi_bic,onevsetO,9,0.1704858749
9,aloi_bic,onevsetO,10,0.189626567881
9,aloi_bic,wsvmC,1,0.221946091561
9,aloi_bic,wsvmC,2,0.25970573356
9,aloi_bic,wsvmC,3,0.465020709316
9,aloi_bic,wsvmC,4,0.291856913784
9,aloi_bic,wsvmC,5,0.231315656973
9,aloi_bic,wsvmC,6,0.229013428116
9,aloi_bic,wsvmC,7,0.25907066887
9,aloi_bic,wsvmC,8,0.228259287957
9,aloi_bic,wsvmC,9,0.238509038961
9,aloi_bic,wsvmC,10,0.236107451396
9,aloi_bic,wsvmO,1,0.317440125651
9,aloi_bic,wsvmO,2,0.282323375933
9,aloi_bic,wsvmO,3,0.538453556355
9,aloi_bic,wsvmO,4,0.591419808435
9,aloi_bic,wsvmO,5,0.235830357464
9,aloi_bic,wsvmO,6,0.366338021005
9,aloi_bic,wsvmO,7,0.295553425353
9,aloi_bic,wsvmO,8,0.228259287957
9,aloi_bic,wsvmO,9,0.350877352639
9,aloi_bic,wsvmO,10,0.498142144741
12,aloi_bic,ocsvmC,1,0.598042728334
12,aloi_bic,ocsvmC,2,0.57526582842
12,aloi_bic,ocsvmC,3,0.594612763633
12,aloi_bic,ocsvmC,4,0.592167629172
12,aloi_bic,ocsvmC,5,0.568694304435
12,aloi_bic,ocsvmC,6,0.563365457156
12,aloi_bic,ocsvmC,7,0.534754817299
12,aloi_bic,ocsvmC,8,0.601728573518
12,aloi_bic,ocsvmC,9,0.566575043105
12,aloi_bic,ocsvmC,10,0.501989864432
12,aloi_bic,ocsvmO,1,0.627878987525
12,aloi_bic,ocsvmO,2,0.614636253539
12,aloi_bic,ocsvmO,3,0.604442678988
12,aloi_bic,ocsvmO,4,0.56385717642
12,aloi_bic,ocsvmO,5,0.569639634612
12,aloi_bic,ocsvmO,6,0.557067417332
12,aloi_bic,ocsvmO,7,0.567854024737
12,aloi_bic,ocsvmO,8,0.577955373433
12,aloi_bic,ocsvmO,9,0.584422246973
12,aloi_bic,ocsvmO,10,0.609508350965
12,aloi_bic,ssvmC,1,0.648544909848
12,aloi_bic,ssvmC,2,0.587725371773
12,aloi_bic,ssvmC,3,0.539370767571
12,aloi_bic,ssvmC,4,0.43914462908
12,aloi_bic,ssvmC,5,0.485072636877
12,aloi_bic,ssvmC,6,0.522402374451
12,aloi_bic,ssvmC,7,0.34266048973
12,aloi_bic,ssvmC,8,0.549249749858
12,aloi_bic,ssvmC,9,0.451660845276
12,aloi_bic,ssvmC,10,0.674800155703
12,aloi_bic,ssvmO,1,0.573831368361
12,aloi_bic,ssvmO,2,0.686957949996
12,aloi_bic,ssvmO,3,0.466537915404
12,aloi_bic,ssvmO,4,0.503894133737
12,aloi_bic,ssvmO,5,0.56810501674
12,aloi_bic,ssvmO,6,0.516559549404
12,aloi_bic,ssvmO,7,0.461755515732
12,aloi_bic,ssvmO,8,0.601743450819
12,aloi_bic,ssvmO,9,0.526745710499
12,aloi_bic,ssvmO,10,0.713664342839
12,aloi_bic,svddC,1,0.569996616528
12,aloi_bic,svddC,2,0.353708604524
12,aloi_bic,svddC,3,0.52797530175
12,aloi_bic,svddC,4,0.413497038616
12,aloi_bic,svddC,5,0.420081148895
12,aloi_bic,svddC,6,0.331571557307
12,aloi_bic,svddC,7,0.271973701258
12,aloi_bic,svddC,8,0.296382227881
12,aloi_bic,svddC,9,0.428430989306
12,aloi_bic,svddC,10,0.400228979222
12,aloi_bic,svddO,1,0.0766902119072
12,aloi_bic,svddO,2,0.0766902119072
12,aloi_bic,svddO,3,0.0766902119072
12,aloi_bic,svddO,4,0.0766902119072
12,aloi_bic,svddO,5,0.0766902119072
12,aloi_bic,svddO,6,0.0766902119072
12,aloi_bic,svddO,7,0.0766902119072
12,aloi_bic,svddO,8,0.0766902119072
12,aloi_bic,svddO,9,0.0766902119072
12,aloi_bic,svddO,10,0.0766902119072
12,aloi_bic,svmC,1,0.622585665848
12,aloi_bic,svmC,2,0.388378511285
12,aloi_bic,svmC,3,0.499913175281
12,aloi_bic,svmC,4,0.328171383092
12,aloi_bic,svmC,5,0.311608952413
12,aloi_bic,svmC,6,0.373801617266
12,aloi_bic,svmC,7,0.220190705403
12,aloi_bic,svmC,8,0.427061840867
12,aloi_bic,svmC,9,0.297627015183
12,aloi_bic,svmC,10,0.596198422439
12,aloi_bic,svmO,1,0.60540392989
12,aloi_bic,svmO,2,0.496302991831
12,aloi_bic,svmO,3,0.35500534924
12,aloi_bic,svmO,4,0.476780563013
12,aloi_bic,svmO,5,0.503092953125
12,aloi_bic,svmO,6,0.56160679969
12,aloi_bic,svmO,7,0.383969294429
12,aloi_bic,svmO,8,0.561274981827
12,aloi_bic,svmO,9,0.445285206757
12,aloi_bic,svmO,10,0.641588310609
12,aloi_bic,svmdbcC,1,0.367671759242
12,aloi_bic,svmdbcC,2,0.230402747879
12,aloi_bic,svmdbcC,3,0.379510735174
12,aloi_bic,svmdbcC,4,0.238258365967
12,aloi_bic,svmdbcC,5,0.207686801993
12,aloi_bic,svmdbcC,6,0.2517732929
12,aloi_bic,svmdbcC,7,0.205906152304
12,aloi_bic,svmdbcC,8,0.268788063522
12,aloi_bic,svmdbcC,9,0.226081253275
12,aloi_bic,svmdbcC,10,0.492191447582
12,aloi_bic,svmdbcO,1,0.384622025723
12,aloi_bic,svmdbcO,2,0.329092324887
12,aloi_bic,svmdbcO,3,0.2659078567
12,aloi_bic,svmdbcO,4,0.368234671463
12,aloi_bic,svmdbcO,5,0.410161727116
12,aloi_bic,svmdbcO,6,0.366786512522
12,aloi_bic,svmdbcO,7,0.245284989072
12,aloi_bic,svmdbcO,8,0.442052040049
12,aloi_bic,svmdbcO,9,0.369295541921
12,aloi_bic,svmdbcO,10,0.536855053939
12,aloi_bic,pisvmC,1,0.520433589294
12,aloi_bic,pisvmC,2,0.170950270586
12,aloi_bic,pisvmC,3,0.312189216145
12,aloi_bic,pisvmC,4,0.14706149013
12,aloi_bic,pisvmC,5,0.25738019684
12,aloi_bic,pisvmC,6,0.0216489666758
12,aloi_bic,pisvmC,7,0.255212749792
12,aloi_bic,pisvmC,8,0.292503953916
12,aloi_bic,pisvmC,9,0.42030270679
12,aloi_bic,pisvmC,10,0.504580435669
12,aloi_bic,pisvmO,1,0.637039158983
12,aloi_bic,pisvmO,2,0.710665614714
12,aloi_bic,pisvmO,3,0.589140124898
12,aloi_bic,pisvmO,4,0.665013518494
12,aloi_bic,pisvmO,5,0.705463895923
12,aloi_bic,pisvmO,6,0.460760034136
12,aloi_bic,pisvmO,7,0.521650812823
12,aloi_bic,pisvmO,8,0.465354307581
12,aloi_bic,pisvmO,9,0.480248365446
12,aloi_bic,pisvmO,10,0.670086105551
12,aloi_bic,onevsetC,1,0.160854637762
12,aloi_bic,onevsetC,2,0.0193395012103
12,aloi_bic,onevsetC,3,0.0298263455334
12,aloi_bic,onevsetC,4,0.0353848379879
12,aloi_bic,onevsetC,5,0.161390664086
12,aloi_bic,onevsetC,6,0.155318003931
12,aloi_bic,onevsetC,7,0.0137606959199
12,aloi_bic,onevsetC,8,0.0255495431984
12,aloi_bic,onevsetC,9,0.160677217822
12,aloi_bic,onevsetC,10,0.0339083676609
12,aloi_bic,onevsetO,1,0.156232230586
12,aloi_bic,onevsetO,2,0.1520736779
12,aloi_bic,onevsetO,3,0.166121476515
12,aloi_bic,onevsetO,4,0.16707135646
12,aloi_bic,onevsetO,5,0.0181905152028
12,aloi_bic,onevsetO,6,0.147474143999
12,aloi_bic,onevsetO,7,0.153422041446
12,aloi_bic,onevsetO,8,0.148041158707
12,aloi_bic,onevsetO,9,0.0481592509417
12,aloi_bic,onevsetO,10,0.0351424659919
12,aloi_bic,wsvmC,1,0.398313750767
12,aloi_bic,wsvmC,2,0.291672967457
12,aloi_bic,wsvmC,3,0.197546301912
12,aloi_bic,wsvmC,4,0.189125141941
12,aloi_bic,wsvmC,5,0.306596207136
12,aloi_bic,wsvmC,6,0.168208562123
12,aloi_bic,wsvmC,7,0.201276227945
12,aloi_bic,wsvmC,8,0.262966549843
12,aloi_bic,wsvmC,9,0.236863792523
12,aloi_bic,wsvmC,10,0.485447325603
12,aloi_bic,wsvmO,1,0.662585320273
12,aloi_bic,wsvmO,2,0.624886075231
12,aloi_bic,wsvmO,3,0.606706149532
12,aloi_bic,wsvmO,4,0.709307252567
12,aloi_bic,wsvmO,5,0.661300225159
12,aloi_bic,wsvmO,6,0.228993336849
12,aloi_bic,wsvmO,7,0.464273632605
12,aloi_bic,wsvmO,8,0.543449681709
12,aloi_bic,wsvmO,9,0.353027791948
12,aloi_bic,wsvmO,10,0.68702178967
3,auslan,ocsvmC,1,0.289420895642
3,auslan,ocsvmC,2,0.276395301523
3,auslan,ocsvmC,3,0.282001836772
3,auslan,ocsvmC,4,0.317005927609
3,auslan,ocsvmC,5,0.296276199741
3,auslan,ocsvmC,6,0.302233368265
3,auslan,ocsvmC,7,0.293773682128
3,auslan,ocsvmC,8,0.302767905328
3,auslan,ocsvmC,9,0.278356460121
3,auslan,ocsvmC,10,0.309363909222
3,auslan,ocsvmO,1,0.294993217817
3,auslan,ocsvmO,2,0.327549564988
3,auslan,ocsvmO,3,0.294741379484
3,auslan,ocsvmO,4,0.335645341783
3,auslan,ocsvmO,5,0.318742014478
3,auslan,ocsvmO,6,0.312906003244
3,auslan,ocsvmO,7,0.317626792963
3,auslan,ocsvmO,8,0.324690615322
3,auslan,ocsvmO,9,0.303401340956
3,auslan,ocsvmO,10,0.319140329675
3,auslan,ssvmC,1,0.41971328677
3,auslan,ssvmC,2,0.411046622834
3,auslan,ssvmC,3,0.419335716713
3,auslan,ssvmC,4,0.413452667542
3,auslan,ssvmC,5,0.412166053003
3,auslan,ssvmC,6,0.40920261901
3,auslan,ssvmC,7,0.411685890704
3,auslan,ssvmC,8,0.413606607215
3,auslan,ssvmC,9,0.409903896499
3,auslan,ssvmC,10,0.410593025985
3,auslan,ssvmO,1,0.641748426627
3,auslan,ssvmO,2,0.756869617872
3,auslan,ssvmO,3,0.700930623578
3,auslan,ssvmO,4,0.757987654981
3,auslan,ssvmO,5,0.736526860156
3,auslan,ssvmO,6,0.751310366232
3,auslan,ssvmO,7,0.728456119142
3,auslan,ssvmO,8,0.640907562618
3,auslan,ssvmO,9,0.784748907891
3,auslan,ssvmO,10,0.72831815584
3,auslan,svddC,1,0.30975647848
3,auslan,svddC,2,0.299143974819
3,auslan,svddC,3,0.327346988284
3,auslan,svddC,4,0.306804776914
3,auslan,svddC,5,0.344833810515
3,auslan,svddC,6,0.310918589688
3,auslan,svddC,7,0.331122065438
3,auslan,svddC,8,0.347525274066
3,auslan,svddC,9,0.310422090002
3,auslan,svddC,10,0.313104189239
3,auslan,svddO,1,0.246350306661
3,auslan,svddO,2,0.262745773264
3,auslan,svddO,3,0.260179133298
3,auslan,svddO,4,0.229814546003
3,auslan,svddO,5,0.240742906557
3,auslan,svddO,6,0.255089160031
3,auslan,svddO,7,0.249451699611
3,auslan,svddO,8,0.250310014296
3,auslan,svddO,9,0.247693613166
3,auslan,svddO,10,0.248800203609
3,auslan,svmC,1,0.419016368368
3,auslan,svmC,2,0.410881668088
3,auslan,svmC,3,0.419334659197
3,auslan,svmC,4,0.413537862042
3,auslan,svmC,5,0.396330593129
3,auslan,svmC,6,0.409224883078
3,auslan,svmC,7,0.411685890704
3,auslan,svmC,8,0.397217051738
3,auslan,svmC,9,0.395636318945
3,auslan,svmC,10,0.409483928376
3,auslan,svmO,1,0.730253618191
3,auslan,svmO,2,0.812066674623
3,auslan,svmO,3,0.692589996587
3,auslan,svmO,4,0.518486031746
3,auslan,svmO,5,0.590436854851
3,auslan,svmO,6,0.554120009967
3,auslan,svmO,7,0.702317225321
3,auslan,svmO,8,0.678192807883
3,auslan,svmO,9,0.495553364956
3,auslan,svmO,10,0.504465209367
3,auslan,svmdbcC,1,0.408634302618
3,auslan,svmdbcC,2,0.409245364922
3,auslan,svmdbcC,3,0.400936136891
3,auslan,svmdbcC,4,0.413207380528
3,auslan,svmdbcC,5,0.396931356221
3,auslan,svmdbcC,6,0.40246760662
3,auslan,svmdbcC,7,0.393661309149
3,auslan,svmdbcC,8,0.392148005147
3,auslan,svmdbcC,9,0.406194692991
3,auslan,svmdbcC,10,0.392176271984
3,auslan,svmdbcO,1,0.424559699951
3,auslan,svmdbcO,2,0.412961389701
3,auslan,svmdbcO,3,0.39552132435
3,auslan,svmdbcO,4,0.420553475874
3,auslan,svmdbcO,5,0.433365316573
3,auslan,svmdbcO,6,0.438818264446
3,auslan,svmdbcO,7,0.44252498203
3,auslan,svmdbcO,8,0.451154587004
3,auslan,svmdbcO,9,0.420878371942
3,auslan,svmdbcO,10,0.430814821711
3,auslan,pisvmC,1,0.038954914827
3,auslan,pisvmC,2,0.0334217544649
3,auslan,pisvmC,3,0.0291179696454
3,auslan,pisvmC,4,0.0312264638665
3,auslan,pisvmC,5,0.0386278237547
3,auslan,pisvmC,6,0.0289192815974
3,auslan,pisvmC,7,0.0273888993705
3,auslan,pisvmC,8,0.0253801527226
3,auslan,pisvmC,9,0.0289959997231
3,auslan,pisvmC,10,0.0304941472928
3,auslan,pisvmO,1,0.439228218131
3,auslan,pisvmO,2,0.439648697434
3,auslan,pisvmO,3,0.427186125533
3,auslan,pisvmO,4,0.437567473242
3,auslan,pisvmO,5,0.450567032073
3,auslan,pisvmO,6,0.4479085741
3,auslan,pisvmO,7,0.419934050819
3,auslan,pisvmO,8,0.452686552971
3,auslan,pisvmO,9,0.41752043183
3,auslan,pisvmO,10,0.435922977729
3,auslan,onevsetC,1,0.363980311687
3,auslan,onevsetC,2,0.342746916899
3,auslan,onevsetC,3,0.345543699371
3,auslan,onevsetC,4,0.372625014457
3,auslan,onevsetC,5,0.322298100051
3,auslan,onevsetC,6,0.350946727323
3,auslan,onevsetC,7,0.347497063614
3,auslan,onevsetC,8,0.362449528342
3,auslan,onevsetC,9,0.350572266329
3,auslan,onevsetC,10,0.363183180332
3,auslan,onevsetO,1,0.356110264705
3,auslan,onevsetO,2,0.333028060083
3,auslan,onevsetO,3,0.348534880384
3,auslan,onevsetO,4,0.363531322801
3,auslan,onevsetO,5,0.318470987014
3,auslan,onevsetO,6,0.0273826708575
3,auslan,onevsetO,7,0.34555662312
3,auslan,onevsetO,8,0.358510020927
3,auslan,onevsetO,9,0.346060831055
3,auslan,onevsetO,10,0.363227809674
3,auslan,wsvmC,1,0.398078409274
3,auslan,wsvmC,2,0.405825213438
3,auslan,wsvmC,3,0.390546884843
3,auslan,wsvmC,4,0.397513204937
3,auslan,wsvmC,5,0.396157459878
3,auslan,wsvmC,6,0.395053393633
3,auslan,wsvmC,7,0.404946868952
3,auslan,wsvmC,8,0.397178280399
3,auslan,wsvmC,9,0.387304975961
3,auslan,wsvmC,10,0.393265236718
3,auslan,wsvmO,1,0.428793307017
3,auslan,wsvmO,2,0.422289206494
3,auslan,wsvmO,3,0.431491691494
3,auslan,wsvmO,4,0.421208723241
3,auslan,wsvmO,5,0.432792750838
3,auslan,wsvmO,6,0.438811953606
3,auslan,wsvmO,7,0.425440594006
3,auslan,wsvmO,8,0.451494688368
3,auslan,wsvmO,9,0.427006603756
3,auslan,wsvmO,10,0.42831480967
6,auslan,ocsvmC,1,0.185648514741
6,auslan,ocsvmC,2,0.189278190665
6,auslan,ocsvmC,3,0.193996844359
6,auslan,ocsvmC,4,0.182862335971
6,auslan,ocsvmC,5,0.197676248401
6,auslan,ocsvmC,6,0.18649644879
6,auslan,ocsvmC,7,0.165260631525
6,auslan,ocsvmC,8,0.198146847797
6,auslan,ocsvmC,9,0.185384590162
6,auslan,ocsvmC,10,0.173486864812
6,auslan,ocsvmO,1,0.207020038822
6,auslan,ocsvmO,2,0.20385409018
6,auslan,ocsvmO,3,0.201720257772
6,auslan,ocsvmO,4,0.200840624853
6,auslan,ocsvmO,5,0.19883710399
6,auslan,ocsvmO,6,0.221239139191
6,auslan,ocsvmO,7,0.182883568294
6,auslan,ocsvmO,8,0.196359675997
6,auslan,ocsvmO,9,0.20202386042
6,auslan,ocsvmO,10,0.189756119451
6,auslan,ssvmC,1,0.435441311789
6,auslan,ssvmC,2,0.358266234352
6,auslan,ssvmC,3,0.339480817328
6,auslan,ssvmC,4,0.346990443143
6,auslan,ssvmC,5,0.353294989795
6,auslan,ssvmC,6,0.36719349116
6,auslan,ssvmC,7,0.33274265951
6,auslan,ssvmC,8,0.356510009113
6,auslan,ssvmC,9,0.350413097359
6,auslan,ssvmC,10,0.345407957589
6,auslan,ssvmO,1,0.65301367313
6,auslan,ssvmO,2,0.549710331756
6,auslan,ssvmO,3,0.645791986225
6,auslan,ssvmO,4,0.690900808611
6,auslan,ssvmO,5,0.719015807594
6,auslan,ssvmO,6,0.631141251535
6,auslan,ssvmO,7,0.723102444541
6,auslan,ssvmO,8,0.695793444614
6,auslan,ssvmO,9,0.635845837801
6,auslan,ssvmO,10,0.719061149962
6,auslan,svddC,1,0.193018735931
6,auslan,svddC,2,0.226753973522
6,auslan,svddC,3,0.181243067319
6,auslan,svddC,4,0.203382594914
6,auslan,svddC,5,0.198880010027
6,auslan,svddC,6,0.192463532266
6,auslan,svddC,7,0.182936908634
6,auslan,svddC,8,0.223313374001
6,auslan,svddC,9,0.195181759808
6,auslan,svddC,10,0.187547579014
6,auslan,svddO,1,0.142192217696
6,auslan,svddO,2,0.140378439486
6,auslan,svddO,3,0.141438472647
6,auslan,svddO,4,0.138510509895
6,auslan,svddO,5,0.135366907255
6,auslan,svddO,6,0.151689934731
6,auslan,svddO,7,0.141212200456
6,auslan,svddO,8,0.135932823112
6,auslan,svddO,9,0.133586513469
6,auslan,svddO,10,0.1403723035
6,auslan,svmC,1,0.431055899902
6,auslan,svmC,2,0.35793737433
6,auslan,svmC,3,0.339373233579
6,auslan,svmC,4,0.345896498448
6,auslan,svmC,5,0.352744134455
6,auslan,svmC,6,0.366529358496
6,auslan,svmC,7,0.332345310151
6,auslan,svmC,8,0.353531960999
6,auslan,svmC,9,0.349744421282
6,auslan,svmC,10,0.344987744869
6,auslan,svmO,1,0.636905367745
6,auslan,svmO,2,0.523997686428
6,auslan,svmO,3,0.657261003192
6,auslan,svmO,4,0.730331052789
6,auslan,svmO,5,0.73749147249
6,auslan,svmO,6,0.607874935692
6,auslan,svmO,7,0.75257469232
6,auslan,svmO,8,0.76726159147
6,auslan,svmO,9,0.677675218508
6,auslan,svmO,10,0.71592554301
6,auslan,svmdbcC,1,0.318518563104
6,auslan,svmdbcC,2,0.352232813019
6,auslan,svmdbcC,3,0.325770930724
6,auslan,svmdbcC,4,0.300660511955
6,auslan,svmdbcC,5,0.327711474842
6,auslan,svmdbcC,6,0.312061282807
6,auslan,svmdbcC,7,0.304296091819
6,auslan,svmdbcC,8,0.318973018389
6,auslan,svmdbcC,9,0.310666111491
6,auslan,svmdbcC,10,0.32123809761
6,auslan,svmdbcO,1,0.359218904304
6,auslan,svmdbcO,2,0.416011814395
6,auslan,svmdbcO,3,0.38049521469
6,auslan,svmdbcO,4,0.333511611738
6,auslan,svmdbcO,5,0.306743268325
6,auslan,svmdbcO,6,0.383495093937
6,auslan,svmdbcO,7,0.281935122248
6,auslan,svmdbcO,8,0.379041352677
6,auslan,svmdbcO,9,0.336845133928
6,auslan,svmdbcO,10,0.334404462506
6,auslan,pisvmC,1,0.0612114265419
6,auslan,pisvmC,2,0.0719289202803
6,auslan,pisvmC,3,0.0637650543332
6,auslan,pisvmC,4,0.0659419562262
6,auslan,pisvmC,5,0.0712002513708
6,auslan,pisvmC,6,0.0673198614374
6,auslan,pisvmC,7,0.0631326750973
6,auslan,pisvmC,8,0.0696631811201
6,auslan,pisvmC,9,0.073486145125
6,auslan,pisvmC,10,0.0714330786956
6,auslan,pisvmO,1,0.360223733942
6,auslan,pisvmO,2,0.417117530183
